1;129;85,79591837;1;0,8;0,5;0,6375;0,975;1;0;1;0
1;129;37,14285714;1;0,02;0,1;0;0,875;1;0;1;0
1;129;31,40816327;1;0,6;0,4;0,6;1;1;0;1;0
1;129;44,18367347;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;129;65,85714286;1;0,25;0;0,31125;1;1;0;1;0
1;129;56,06122449;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;129;54,53061224;1;0,1;1;0,70625;1;1;0;1;0
1;131;51,1875;1;0,7;0,7;0,721428571;1;1;0;1;0
1;131;113,9375;1;0,8;0,5;0,6375;0,975;1;0;1;0
1;131;62,84375;1;0,02;0,1;0;0,875;1;0;1;0
1;131;65;1;0,6;0,4;0,6;1;1;0;1;0
1;131;51,5;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;131;58,75;1;0,25;0;0,31125;1;1;0;1;0
1;131;54,46875;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;131;63,78125;1;0,1;1;0,70625;1;1;0;1;0
1;137;59,5106383;1;0,7;0,7;0,721428571;1;1;0;1;0
1;137;74,21276596;1;0,8;0,5;0,6375;0,975;1;0;1;0
1;137;33,27659574;1;0,02;0,1;0;0,875;1;0;1;0
1;137;34;1;0,6;0,4;0,6;1;1;0;1;0
1;137;39,38297872;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;137;60,4893617;1;0,25;0;0,31125;1;1;0;1;0
1;137;58,17021277;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;137;43,63829787;1;0,1;1;0,70625;1;1;0;1;0
1;138;47,65517241;1;0,7;0,7;0,721428571;1;1;0;1;0
1;138;92,89655172;1;0,8;0,5;0,6375;0,975;1;0;1;0
1;138;45,17241379;1;0,02;0,1;0;0,875;1;0;1;0
1;138;39,89655172;1;0,6;0,4;0,6;1;1;0;1;0
1;138;53,62068966;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;138;107,5172414;1;0,25;0;0,31125;1;1;0;1;0
1;138;45,10344828;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;138;48,20689655;1;0,1;1;0,70625;1;1;0;1;0
1;2;80,75294118;1;0,8;0,5;0,6375;0,975;1;0;1;0
1;2;30,11764706;1;0,02;0,1;0;0,875;1;0;1;0
1;2;28,67058824;1;0,6;0,4;0,6;1;1;0;1;0
1;2;59,78823529;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;2;47,70588235;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;2;65,30588235;1;0,1;1;0,70625;1;1;0;1;0
1;3;39,22641509;1;0,7;0,7;0,721428571;1;1;0;1;0
1;3;46,86792453;1;0,8;0,5;0,6375;0,975;1;0;1;0
1;3;27,11320755;1;0,02;0,1;0;0,875;1;0;1;0
1;3;33,38679245;1;0,6;0,4;0,6;1;1;0;1;0
1;3;34,78301887;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;3;37,96226415;1;0,25;0;0,31125;1;1;0;1;0
1;3;37,20754717;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;3;72,54716981;1;0,1;1;0,70625;1;1;0;1;0
1;5;36,64423077;1;0,7;0,7;0,721428571;1;1;0;1;0
1;5;48,41346154;1;0,8;0,5;0,6375;0,975;1;0;1;0
1;5;38,07692308;1;0,02;0,1;0;0,875;1;0;1;0
1;5;35,24038462;1;0,6;0,4;0,6;1;1;0;1;0
1;5;33,85576923;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;5;43,13461538;1;0,25;0;0,31125;1;1;0;1;0
1;5;43,10576923;1;0,1;1;0,70625;1;1;0;1;0
1;7;34,48979592;1;0,7;0,7;0,721428571;1;1;0;1;0
1;7;66,74489796;1;0,8;0,5;0,6375;0,975;1;0;1;0
1;7;34,68367347;1;0,02;0,1;0;0,875;1;0;1;0
1;7;29,31632653;1;0,6;0,4;0,6;1;1;0;1;0
1;7;66,24489796;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;7;52,46938776;1;0,25;0;0,31125;1;1;0;1;0
1;7;40,78571429;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;7;71,92857143;1;0,1;1;0,70625;1;1;0;1;0
1;13;48,02352941;1;0,7;0,7;0,721428571;1;1;0;1;0
1;13;82,61176471;1;0,8;0,5;0,6375;0,975;1;0;1;0
1;13;28,83529412;1;0,02;0,1;0;0,875;1;0;1;0
1;13;63,35294118;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;13;52,17647059;1;0,1;1;0,70625;1;1;0;1;0
1;14;49,20481928;1;0,7;0,7;0,721428571;1;1;0;1;0
1;14;31,56626506;1;0,02;0,1;0;0,875;1;0;1;0
1;14;40,34939759;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;14;40,5060241;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;15;43,47916667;1;0,7;0,7;0,721428571;1;1;0;1;0
1;15;30,53125;1;0,02;0,1;0;0,875;1;0;1;0
1;15;44,84375;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;15;40,70833333;1;0,25;0;0,31125;1;1;0;1;0
1;15;69,23958333;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;15;73,69791667;1;0,1;1;0,70625;1;1;0;1;0
1;17;45,24705882;1;0,7;0,7;0,721428571;1;1;0;1;0
1;17;92,2;1;0,8;0,5;0,6375;0,975;1;0;1;0
1;17;30,58823529;1;0,02;0,1;0;0,875;1;0;1;0
1;17;23,95294118;1;0,6;0,4;0,6;1;1;0;1;0
1;17;46,17647059;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;17;36,50588235;1;0,25;0;0,31125;1;1;0;1;0
1;17;49,34117647;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;17;41,49411765;1;0,1;1;0,70625;1;1;0;1;0
1;20;82,32222222;1;0,7;0,7;0,721428571;1;1;0;1;0
1;20;69,12222222;1;0,8;0,5;0,6375;0,975;1;0;1;0
1;20;36,1;1;0,02;0,1;0;0,875;1;0;1;0
1;20;32,8;1;0,6;0,4;0,6;1;1;0;1;0
1;20;61,3;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;20;48,32222222;1;0,25;0;0,31125;1;1;0;1;0
1;20;38,71111111;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;20;88,57777778;1;0,1;1;0,70625;1;1;0;1;0
1;22;127,4795918;1;0,02;0,1;0;0,875;1;0;1;0
1;22;29,40816327;1;0,6;0,4;0,6;1;1;0;1;0
1;22;51,18367347;1;0,25;0;0,31125;1;1;0;1;0
1;23;32,52336449;1;0,02;0,1;0;0,875;1;0;1;0
1;23;19,96261682;1;0,6;0,4;0,6;1;1;0;1;0
1;23;45,68224299;1;0,25;0;0,31125;1;1;0;1;0
1;23;57,45794393;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;23;30,1682243;1;0,1;1;0,70625;1;1;0;1;0
1;30;41,5;1;0,7;0,7;0,721428571;1;1;0;1;0
1;30;44,48;1;0,8;0,5;0,6375;0,975;1;0;1;0
1;30;29,13;1;0,02;0,1;0;0,875;1;0;1;0
1;30;24,19;1;0,6;0,4;0,6;1;1;0;1;0
1;30;29,75;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;30;41,2;1;0,25;0;0,31125;1;1;0;1;0
1;30;47,25;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;30;54,92;1;0,1;1;0,70625;1;1;0;1;0
1;32;127,1891892;1;0,7;0,7;0,721428571;1;1;0;1;0
1;32;80,83783784;1;0,8;0,5;0,6375;0,975;1;0;1;0
1;32;31,35135135;1;0,02;0,1;0;0,875;1;0;1;0
1;32;28,12162162;1;0,6;0,4;0,6;1;1;0;1;0
1;32;42,58108108;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;32;50,87837838;1;0,25;0;0,31125;1;1;0;1;0
1;32;50,09459459;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;32;57,62162162;1;0,1;1;0,70625;1;1;0;1;0
1;40;45,96428571;1;0,7;0,7;0,721428571;1;1;0;1;0
1;40;29,75;1;0,02;0,1;0;0,875;1;0;1;0
1;40;25,01190476;1;0,6;0,4;0,6;1;1;0;1;0
1;40;39,86904762;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;40;48,5;1;0,25;0;0,31125;1;1;0;1;0
1;40;55,60714286;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;45;38,61445783;1;0,7;0,7;0,721428571;1;1;0;1;0
1;45;59,55421687;1;0,8;0,5;0,6375;0,975;1;0;1;0
1;45;37,12048193;1;0,02;0,1;0;0,875;1;0;1;0
1;45;20,44578313;1;0,6;0,4;0,6;1;1;0;1;0
1;45;60,43373494;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;45;38,73493976;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;45;37,69879518;1;0,1;1;0,70625;1;1;0;1;0
1;49;53,55263158;1;0,7;0,7;0,721428571;1;1;0;1;0
1;49;64,29824561;1;0,8;0,5;0,6375;0,975;1;0;1;0
1;49;28,78070175;1;0,02;0,1;0;0,875;1;0;1;0
1;49;23,55263158;1;0,6;0,4;0,6;1;1;0;1;0
1;49;41,27192982;1;0,25;0;0,31125;1;1;0;1;0
1;49;55,85964912;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;49;42,51754386;1;0,1;1;0,70625;1;1;0;1;0
1;58;40,12149533;1;0,7;0,7;0,721428571;1;1;0;1;0
1;58;66,45794393;1;0,8;0,5;0,6375;0,975;1;0;1;0
1;58;40;1;0,02;0,1;0;0,875;1;0;1;0
1;58;69,39252336;1;0,6;0,4;0,6;1;1;0;1;0
1;58;40,36448598;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;58;62,38317757;1;0,25;0;0,31125;1;1;0;1;0
1;58;59,70093458;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;58;37,03738318;1;0,1;1;0,70625;1;1;0;1;0
1;61;53,18181818;1;0,7;0,7;0,721428571;1;1;0;1;0
1;61;74,33766234;1;0,8;0,5;0,6375;0,975;1;0;1;0
1;61;35,57142857;1;0,02;0,1;0;0,875;1;0;1;0
1;61;29,64935065;1;0,6;0,4;0,6;1;1;0;1;0
1;61;37,03896104;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;61;41,71428571;1;0,25;0;0,31125;1;1;0;1;0
1;61;49,77922078;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;61;48,88311688;1;0,1;1;0,70625;1;1;0;1;0
1;67;52,125;1;0,7;0,7;0,721428571;1;1;0;1;0
1;67;55,67045455;1;0,8;0,5;0,6375;0,975;1;0;1;0
1;67;41,36363636;1;0,02;0,1;0;0,875;1;0;1;0
1;67;44,52272727;1;0,6;0,4;0,6;1;1;0;1;0
1;67;52,88636364;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;67;50,97727273;1;0,25;0;0,31125;1;1;0;1;0
1;67;52,375;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;67;68,26136364;1;0,1;1;0,70625;1;1;0;1;0
1;69;45,59550562;1;0,7;0,7;0,721428571;1;1;0;1;0
1;69;51,93258427;1;0,8;0,5;0,6375;0,975;1;0;1;0
1;69;48,42696629;1;0,02;0,1;0;0,875;1;0;1;0
1;69;30,86516854;1;0,6;0,4;0,6;1;1;0;1;0
1;69;53,07865169;1;0,3;0,1;0,04375;0,8;1;0;1;0
1;69;45,31460674;1;0,25;0;0,31125;1;1;0;1;0
1;69;69,14606742;1;0,3;0,3;0,3625;0,875;1;0;1;0
1;69;70,31460674;1;0,1;1;0,70625;1;1;0;1;0
0;75;107,1428571;0;0,6;0,8;0,7625;1;1;0;1;0
0;79;56,38666667;0;0,8;0,2;0,63125;1;1;0;1;0
0;79;78,90666667;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;79;116,12;0;0,6;0,8;0,7625;1;1;0;1;0
0;86;104,2285714;0;0,8;0,2;0,63125;1;1;0;1;0
0;86;72,11428571;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;86;47,82857143;0;0,9;0,05;0,12375;0,9;1;0;1;0
0;86;69,17142857;0;0,6;0,8;0,7625;1;1;0;1;0
0;87;152,2962963;0;0,8;0,2;0,63125;1;1;0;1;0
0;87;45,09259259;0;0,9;0,05;0,12375;0,9;1;0;1;0
0;87;58,57407407;0;0,6;0,8;0,7625;1;1;0;1;0
0;94;62,73333333;0;0,8;0,2;0,63125;1;1;0;1;0
0;94;58,66666667;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;94;37,86666667;0;0,9;0,05;0,12375;0,9;1;0;1;0
0;94;62,62222222;0;0,6;0,8;0,7625;1;1;0;1;0
0;97;67,85365854;0;0,8;0,2;0,63125;1;1;0;1;0
0;97;51,04878049;0;0,9;0,05;0,12375;0,9;1;0;1;0
0;97;128,0731707;0;0,6;0,8;0,7625;1;1;0;1;0
0;100;62,01851852;0;0,8;0,2;0,63125;1;1;0;1;0
0;100;53,05555556;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;100;45,83333333;0;0,9;0,05;0,12375;0,9;1;0;1;0
0;100;102,037037;0;0,6;0,8;0,7625;1;1;0;1;0
0;101;62,3030303;0;0,8;0,2;0,63125;1;1;0;1;0
0;101;58,09090909;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;101;31,36363636;0;0,9;0,05;0,12375;0,9;1;0;1;0
0;101;231,2121212;0;0,6;0,8;0,7625;1;1;0;1;0
0;107;77,15384615;0;0,8;0,2;0,63125;1;1;0;1;0
0;107;56,51923077;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;107;60,44230769;0;0,6;0,8;0,7625;1;1;0;1;0
0;114;110,3076923;0;0,8;0,2;0,63125;1;1;0;1;0
0;114;71,15384615;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;114;81,19230769;0;0,6;0,8;0,7625;1;1;0;1;0
0;115;167,7021277;0;0,8;0,2;0,63125;1;1;0;1;0
0;115;75,04255319;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;115;54,87234043;0;0,9;0,05;0,12375;0,9;1;0;1;0
0;115;88,42553191;0;0,6;0,8;0,7625;1;1;0;1;0
0;118;55,12765957;0;0,8;0,2;0,63125;1;1;0;1;0
0;118;91,72340426;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;118;46,5106383;0;0,9;0,05;0,12375;0,9;1;0;1;0
0;118;78;0;0,6;0,8;0,7625;1;1;0;1;0
0;134;61,18604651;0;0,8;0,2;0,63125;1;1;0;1;0
0;134;61,60465116;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;134;49,58139535;0;0,9;0,05;0,12375;0,9;1;0;1;0
0;134;70,04651163;0;0,6;0,8;0,7625;1;1;0;1;0
0;135;54,52857143;0;0,8;0,2;0,63125;1;1;0;1;0
0;135;70,14285714;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;136;125,9285714;0;0,8;0,2;0,63125;1;1;0;1;0
0;136;122,5;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;136;125,1785714;0;0,9;0,05;0,12375;0,9;1;0;1;0
0;136;91,42857143;0;0,6;0,8;0,7625;1;1;0;1;0
0;140;56,44;0;0,8;0,2;0,63125;1;1;0;1;0
0;141;240,9259259;0;0,8;0,2;0,63125;1;1;0;1;0
0;141;85,77777778;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;141;80,48148148;0;0,9;0,05;0,12375;0,9;1;0;1;0
0;141;77,2962963;0;0,6;0,8;0,7625;1;1;0;1;0
0;10;70,01639344;0;0,8;0,2;0,63125;1;1;0;1;0
0;10;78,09836066;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;10;64,31147541;0;0,6;0,8;0,7625;1;1;0;1;0
0;4;105,6703297;0;0,8;0,2;0,63125;1;1;0;1;0
0;4;85,34065934;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;4;48,9010989;0;0,6;0,8;0,7625;1;1;0;1;0
0;6;78,58139535;0;0,8;0,2;0,63125;1;1;0;1;0
0;6;55,91860465;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;6;42,08139535;0;0,9;0,05;0,12375;0,9;1;0;1;0
0;6;66,84883721;0;0,6;0,8;0,7625;1;1;0;1;0
0;8;67,11111111;0;0,8;0,2;0,63125;1;1;0;1;0
0;8;37,87179487;0;0,9;0,05;0,12375;0,9;1;0;1;0
0;8;58,41880342;0;0,6;0,8;0,7625;1;1;0;1;0
0;9;79,05504587;0;0,8;0,2;0,63125;1;1;0;1;0
0;9;58,43119266;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;9;59,21100917;0;0,6;0,8;0,7625;1;1;0;1;0
0;11;64,33333333;0;0,8;0,2;0,63125;1;1;0;1;0
0;11;55;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;11;31,4;0;0,9;0,05;0,12375;0,9;1;0;1;0
0;11;66,00952381;0;0,6;0,8;0,7625;1;1;0;1;0
0;12;47,12621359;0;0,8;0,2;0,63125;1;1;0;1;0
0;12;52,75728155;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;12;49,13592233;0;0,9;0,05;0,12375;0,9;1;0;1;0
0;12;68,23300971;0;0,6;0,8;0,7625;1;1;0;1;0
0;18;226,3055556;0;0,8;0,2;0,63125;1;1;0;1;0
0;19;92,64516129;0;0,8;0,2;0,63125;1;1;0;1;0
0;19;71,6344086;0;0,6;0,8;0,7625;1;1;0;1;0
0;21;64,23255814;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;21;72,96511628;0;0,6;0,8;0,7625;1;1;0;1;0
0;23;49,11881188;0;0,8;0,2;0,63125;1;1;0;1;0
0;23;50,6039604;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;23;45,1980198;0;0,9;0,05;0,12375;0,9;1;0;1;0
0;23;63,87128713;0;0,6;0,8;0,7625;1;1;0;1;0
0;27;61,46363636;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;27;69,2;0;0,9;0,05;0,12375;0,9;1;0;1;0
0;27;96,3;0;0,6;0,8;0,7625;1;1;0;1;0
0;39;45,24528302;0;0,8;0,2;0,63125;1;1;0;1;0
0;39;33,21698113;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;39;62,45283019;0;0,6;0,8;0,7625;1;1;0;1;0
0;59;81,93;0;0,8;0,2;0,63125;1;1;0;1;0
0;59;66,91;0;0,5;0,5;0,778571429;0,975;1;0;1;0
0;59;73,81;0;0,6;0,8;0,7625;1;1;0;1;0
0;63;162,2952381;0;0,8;0,2;0,63125;1;1;0;1;0
0;63;114,2857143;0;0,6;0,8;0,7625;1;1;0;1;0
0;75;75,725;1;0,8;0,5;0,6375;0,975;1;0;1;0
0;75;77,875;1;0,6;0,4;0,6;1;1;0;1;0
0;75;118,025;1;0,3;0,1;0,04375;0,8;1;0;1;0
0;75;50,075;1;0,3;0,3;0,3625;0,875;1;0;1;0
0;79;53,42253521;1;0,7;0,7;0,721428571;1;1;0;1;0
0;79;62,69014085;1;0,8;0,5;0,6375;0,975;1;0;1;0
0;79;35,35211268;1;0,02;0,1;0;0,875;1;0;1;0
0;79;32,08450704;1;0,6;0,4;0,6;1;1;0;1;0
0;79;58,66197183;1;0,3;0,1;0,04375;0,8;1;0;1;0
0;79;49,38028169;1;0,25;0;0,31125;1;1;0;1;0
0;79;34,71830986;1;0,3;0,3;0,3625;0,875;1;0;1;0
0;79;61,63380282;1;0,1;1;0,70625;1;1;0;1;0
0;86;65,86206897;1;0,7;0,7;0,721428571;1;1;0;1;0
0;86;75,48275862;1;0,8;0,5;0,6375;0,975;1;0;1;0
0;86;58,31034483;1;0,02;0,1;0;0,875;1;0;1;0
0;86;50,4137931;1;0,6;0,4;0,6;1;1;0;1;0
0;86;86,86206897;1;0,3;0,1;0,04375;0,8;1;0;1;0
0;86;74,89655172;1;0,25;0;0,31125;1;1;0;1;0
0;86;60,55172414;1;0,3;0,3;0,3625;0,875;1;0;1;0
0;86;91,65517241;1;0,1;1;0,70625;1;1;0;1;0
0;87;52,82222222;1;0,7;0,7;0,721428571;1;1;0;1;0
0;87;83,04444444;1;0,8;0,5;0,6375;0,975;1;0;1;0
0;87;42,02222222;1;0,02;0,1;0;0,875;1;0;1;0
0;87;42,48888889;1;0,6;0,4;0,6;1;1;0;1;0
0;87;56,57777778;1;0,3;0,1;0,04375;0,8;1;0;1;0
0;87;72,77777778;1;0,25;0;0,31125;1;1;0;1;0
0;87;51,17777778;1;0,1;1;0,70625;1;1;0;1;0
0;94;46;1;0,7;0,7;0,721428571;1;1;0;1;0
0;94;56,74358974;1;0,8;0,5;0,6375;0,975;1;0;1;0
0;94;37,12820513;1;0,02;0,1;0;0,875;1;0;1;0
0;94;31,94871795;1;0,6;0,4;0,6;1;1;0;1;0
0;94;43,97435897;1;0,3;0,1;0,04375;0,8;1;0;1;0
0;94;51,71794872;1;0,25;0;0,31125;1;1;0;1;0
0;94;120,0512821;1;0,3;0,3;0,3625;0,875;1;0;1;0
0;94;46,92307692;1;0,1;1;0,70625;1;1;0;1;0
0;97;61,59459459;1;0,7;0,7;0,721428571;1;1;0;1;0
0;97;81,75675676;1;0,8;0,5;0,6375;0,975;1;0;1;0
0;97;50,51351351;1;0,02;0,1;0;0,875;1;0;1;0
0;97;35,86486486;1;0,6;0,4;0,6;1;1;0;1;0
0;97;84,13513514;1;0,3;0,1;0,04375;0,8;1;0;1;0
0;97;63,72972973;1;0,25;0;0,31125;1;1;0;1;0
0;97;64,56756757;1;0,1;1;0,70625;1;1;0;1;0
0;100;45,75;1;0,7;0,7;0,721428571;1;1;0;1;0
0;100;51,625;1;0,8;0,5;0,6375;0,975;1;0;1;0
0;100;36,66666667;1;0,02;0,1;0;0,875;1;0;1;0
0;100;37,0625;1;0,6;0,4;0,6;1;1;0;1;0
0;100;54,20833333;1;0,3;0,1;0,04375;0,8;1;0;1;0
0;100;73,1875;1;0,25;0;0,31125;1;1;0;1;0
0;100;78,27083333;1;0,3;0,3;0,3625;0,875;1;0;1;0
0;101;41,78378378;1;0,7;0,7;0,721428571;1;1;0;1;0
0;101;95,64864865;1;0,8;0,5;0,6375;0,975;1;0;1;0
0;101;38,32432432;1;0,02;0,1;0;0,875;1;0;1;0
0;101;28,37837838;1;0,6;0,4;0,6;1;1;0;1;0
0;101;53,16216216;1;0,3;0,1;0,04375;0,8;1;0;1;0
0;101;46,51351351;1;0,25;0;0,31125;1;1;0;1;0
0;107;48,67346939;1;0,7;0,7;0,721428571;1;1;0;1;0
0;107;61,53061224;1;0,8;0,5;0,6375;0,975;1;0;1;0
0;107;60,6122449;1;0,02;0,1;0;0,875;1;0;1;0
0;107;53,7755102;1;0,6;0,4;0,6;1;1;0;1;0
0;107;71,59183673;1;0,25;0;0,31125;1;1;0;1;0
0;107;57,40816327;1;0,1;1;0,70625;1;1;0;1;0
0;114;74,8;1;0,7;0,7;0,721428571;1;1;0;1;0
0;114;102,6;1;0,8;0,5;0,6375;0,975;1;0;1;0
0;114;71,6;1;0,02;0,1;0;0,875;1;0;1;0
0;114;53,12;1;0,6;0,4;0,6;1;1;0;1;0
0;114;79,6;1;0,3;0,1;0,04375;0,8;1;0;1;0
0;114;63,12;1;0,3;0,3;0,3625;0,875;1;0;1;0
0;114;115,48;1;0,1;1;0,70625;1;1;0;1;0
0;115;61,95238095;1;0,7;0,7;0,721428571;1;1;0;1;0
0;115;89,66666667;1;0,8;0,5;0,6375;0,975;1;0;1;0
0;115;86,61904762;1;0,02;0,1;0;0,875;1;0;1;0
0;115;60,97619048;1;0,6;0,4;0,6;1;1;0;1;0
0;115;90,61904762;1;0,25;0;0,31125;1;1;0;1;0
0;115;92,73809524;1;0,3;0,3;0,3625;0,875;1;0;1;0
0;115;79,4047619;1;0,1;1;0,70625;1;1;0;1;0
0;118;40,82926829;1;0,7;0,7;0,721428571;1;1;0;1;0
0;118;64,80487805;1;0,8;0,5;0,6375;0,975;1;0;1;0
0;118;39,75609756;1;0,02;0,1;0;0,875;1;0;1;0
0;118;44,12195122;1;0,6;0,4;0,6;1;1;0;1;0
0;118;66,58536585;1;0,3;0,1;0,04375;0,8;1;0;1;0
0;118;66,2195122;1;0,25;0;0,31125;1;1;0;1;0
0;118;68,95121951;1;0,3;0,3;0,3625;0,875;1;0;1;0
0;118;49,97560976;1;0,1;1;0,70625;1;1;0;1;0
0;134;48,95348837;1;0,7;0,7;0,721428571;1;1;0;1;0
0;134;86,46511628;1;0,8;0,5;0,6375;0,975;1;0;1;0
0;134;38,20930233;1;0,6;0,4;0,6;1;1;0;1;0
0;134;52,41860465;1;0,3;0,1;0,04375;0,8;1;0;1;0
0;134;54,97674419;1;0,25;0;0,31125;1;1;0;1;0
0;134;43;1;0,3;0,3;0,3625;0,875;1;0;1;0
0;134;55,6744186;1;0,1;1;0,70625;1;1;0;1;0
0;135;41,8;1;0,7;0,7;0,721428571;1;1;0;1;0
0;135;50,06666667;1;0,8;0,5;0,6375;0,975;1;0;1;0
0;135;31,2;1;0,6;0,4;0,6;1;1;0;1;0
0;135;49,43333333;1;0,3;0,1;0,04375;0,8;1;0;1;0
0;135;42,43333333;1;0,25;0;0,31125;1;1;0;1;0
0;136;66,68965517;1;0,7;0,7;0,721428571;1;1;0;1;0
0;136;90,68965517;1;0,8;0,5;0,6375;0,975;1;0;1;0
0;136;59,65517241;1;0,02;0,1;0;0,875;1;0;1;0
0;136;43,03448276;1;0,6;0,4;0,6;1;1;0;1;0
0;136;54,27586207;1;0,3;0,1;0,04375;0,8;1;0;1;0
0;136;110,6206897;1;0,25;0;0,31125;1;1;0;1;0
0;136;72,68965517;1;0,3;0,3;0,3625;0,875;1;0;1;0
0;136;71,17241379;1;0,1;1;0,70625;1;1;0;1;0
0;140;38,44897959;1;0,7;0,7;0,721428571;1;1;0;1;0
0;140;82,59183673;1;0,8;0,5;0,6375;0,975;1;0;1;0
0;140;33,55102041;1;0,6;0,4;0,6;1;1;0;1;0
0;140;44,79591837;1;0,25;0;0,31125;1;1;0;1;0
0;140;114,1632653;1;0,1;1;0,70625;1;1;0;1;0
0;141;90,92307692;1;0,7;0,7;0,721428571;1;1;0;1;0
0;141;78,57692308;1;0,8;0,5;0,6375;0,975;1;0;1;0
0;141;85,34615385;1;0,02;0,1;0;0,875;1;0;1;0
0;141;49,19230769;1;0,6;0,4;0,6;1;1;0;1;0
0;141;82;1;0,3;0,1;0,04375;0,8;1;0;1;0
0;141;53,53846154;1;0,25;0;0,31125;1;1;0;1;0
0;141;71,69230769;1;0,3;0,3;0,3625;0,875;1;0;1;0
0;141;89,76923077;1;0,1;1;0,70625;1;1;0;1;0
0;10;51,61111111;1;0,7;0,7;0,721428571;1;1;0;1;0
0;10;73,09259259;1;0,8;0,5;0,6375;0,975;1;0;1;0
0;10;58,33333333;1;0,02;0,1;0;0,875;1;0;1;0
0;10;35,48148148;1;0,6;0,4;0,6;1;1;0;1;0
0;10;68,88888889;1;0,3;0,1;0,04375;0,8;1;0;1;0
0;10;103,3518519;1;0,25;0;0,31125;1;1;0;1;0
0;10;58,46296296;1;0,3;0,3;0,3625;0,875;1;0;1;0
0;10;72,44444444;1;0,1;1;0,70625;1;1;0;1;0
0;4;68,91578947;1;0,7;0,7;0,721428571;1;1;0;1;0
0;4;70,68421053;1;0,8;0,5;0,6375;0,975;1;0;1;0
0;4;33,68421053;1;0,02;0,1;0;0,875;1;0;1;0
0;6;48,30337079;1;0,7;0,7;0,721428571;1;1;0;1;0
0;6;61,5505618;1;0,8;0,5;0,6375;0,975;1;0;1;0
0;6;29,17977528;1;0,3;0,1;0,04375;0,8;1;0;1;0
0;6;35,52808989;1;0,25;0;0,31125;1;1;0;1;0
0;6;35,86516854;1;0,3;0,3;0,3625;0,875;1;0;1;0
0;6;63,50561798;1;0,1;1;0,70625;1;1;0;1;0
